5986;199.53333;B;78006;43.88419;50.56922;49.96182
5987;199.56667;B;40427;43.75587;50.61296;50.06518
5988;199.6;P;218170;45.56322;50.72891;50.15839
5989;199.63333;B;25294;44.91648;50.6376;50.16709
5990;199.66667;B;66636;44.25489;50.26978;49.74202
5991;199.7;B;41178;43.7669;50.20004;49.72295
5992;199.73333;P;212346;45.50695;50.37641;49.91162
5993;199.76667;B;24558;44.89534;50.41831;49.97178
5994;199.8;B;77499;43.9613;50.16367;49.63065
5995;199.83333;B;23795;43.9571;50.21514;49.65492
5996;199.86667;P;207473;45.4985;50.1462;49.66639
5997;199.9;B;41094;43.78741;49.80999;49.29547
5998;199.93333;B;81233;44.03352;49.82732;49.34926
5999;199.96667;B;29430;43.94168;49.89809;49.40098
6000;200;I;303832;47.94504;53.18032;52.28692
6001;200.03333;B;25820;44.80247;51.34597;50.26868
6002;200.06667;B;50522;44.72357;51.62338;50.52832
6003;200.1;B;25057;44.09789;51.24783;50.13227
6004;200.13333;P;208425;45.72694;51.98759;51.1133
6005;200.16667;B;39642;44.19993;51.41116;50.56649
6006;200.2;B;57317;44.11207;51.37867;50.61717
6007;200.23333;B;22578;44.04124;51.31279;50.52083
6008;200.26667;P;196969;45.56803;51.29943;50.52243
6009;200.3;B;34780;44.12475;51.05801;50.31515
6010;200.33333;B;50373;44.22002;50.97804;50.31288
6011;200.36667;B;25219;44.03644;50.98132;50.356
6012;200.4;P;177152;45.55517;50.97114;50.34138
6013;200.43333;B;24699;44.46666;51.05029;50.43334
6014;200.46667;B;46533;44.894;51.29894;50.7028
6015;200.5;B;23794;44.17936;51.28669;50.59249
6016;200.53333;I;373142;45.75815;51.72487;50.91498
6017;200.56667;B;38074;44.59117;51.03921;50.3262
6018;200.6;B;65047;44.27127;50.94533;50.23522
6019;200.63333;B;24087;44.10469;50.92454;50.18529
6020;200.66667;P;183486;45.75756;51.18628;50.47933
6021;200.7;B;27680;44.34669;50.75263;50.0727
6022;200.73333;B;50283;44.46255;50.75661;50.13271
6023;200.76667;B;31358;44.05392;50.65695;50.03425
6024;200.8;P;176221;45.71633;50.71973;50.1591
6025;200.83333;B;19415;44.68397;50.47301;49.85893
6026;200.86667;B;45167;44.55071;50.24941;49.64733
6027;200.9;B;26267;44.07473;50.04926;49.44628
6028;200.93333;P;164223;45.66759;50.30635;49.80012
6029;200.96667;B;26709;44.46504;50.16062;49.57535
6030;201;B;59639;44.82723;50.26694;49.69635
6031;201.03333;B;19704;44.44421;50.1021;49.45082
6032;201.06667;I;387562;45.6328;50.62047;49.94865
6033;201.1;B;24966;44.2586;49.94055;49.27518
6034;201.13333;B;44073;44.3898;49.98901;49.31775
6035;201.16667;B;24050;44.10062;49.87313;49.23426
6036;201.2;P;157588;45.65882;50.367;49.82385
6037;201.23333;B;15351;44.94076;50.03787;49.39726
6038;201.26667;B;53592;44.58112;49.68636;49.08856
6039;201.3;B;23832;44.44862;49.68619;49.15145
6040;201.33333;P;180805;45.68068;49.98587;49.51651
6041;201.36667;B;28759;44.11391;49.54914;48.98526
6042;201.4;B;73338;44.47866;49.58242;49.11094
6043;201.43333;B;197314;42.99809;48.97497;48.41028
6044;201.46667;P;280121;47.91688;51.55612;51.34193
6045;201.5;B;17681;45.20455;48.78528;48.6538
6046;201.53333;B;38641;44.73293;48.99421;48.79624
6047;201.56667;B;19954;45.08934;49.51702;49.2296
6048;201.6;I;352702;46.21872;50.61164;50.39413
6049;201.63333;B;22280;44.28649;47.86602;47.68931
6050;201.66667;B;45102;44.49795;48.55117;48.35768
6051;201.7;B;23690;44.83709;48.98455;48.71749
6052;201.73333;P;175963;46.06564;49.71529;49.53249
6053;201.76667;B;21664;44.58874;48.03973;47.84501
6054;201.8;B;35708;44.41963;47.97725;47.79902
6055;201.83333;B;20666;44.48725;47.88214;47.71853
6056;201.86667;P;109392;45.99539;49.51249;49.33511
6057;201.9;B;21308;45.15531;48.7864;48.56166
6058;201.93333;B;39265;44.31466;47.98091;47.7613
6059;201.96667;B;21467;44.74164;48.26934;48.09341
6060;202;P;126548;45.90827;49.27607;49.07947
6061;202.03333;B;20442;44.8882;47.99552;47.83104
6062;202.06667;B;43678;44.67611;48.40158;48.14865
6063;202.1;B;24857;44.50885;48.00644;47.75054
6064;202.13333;I;400770;45.6566;49.44217;49.20042
6065;202.16667;B;24973;44.36689;47.89873;47.69838
6066;202.2;B;38884;44.39232;48.07483;47.81529
6067;202.23333;B;19002;44.61795;48.09904;47.86016
6068;202.26667;P;113156;45.71718;49.46103;49.19865
6069;202.3;B;27121;44.41886;47.87333;47.71506
6070;202.33333;B;42068;44.40533;48.01724;47.76917
6071;202.36667;B;24680;44.48673;48.00964;47.78789
6072;202.4;P;117098;45.71827;49.30855;49.08469
6073;202.43333;B;20038;44.98255;48.43512;48.23087
6074;202.46667;B;40290;44.40012;47.93989;47.73413
6075;202.5;B;27981;44.39646;47.82524;47.59905
6076;202.53333;P;116580;45.70992;49.17305;48.9238
6077;202.56667;B;23813;44.76828;47.8858;47.69416
6078;202.6;B;44596;44.7782;48.31192;48.06999
6079;202.63333;B;21518;44.59549;47.80309;47.61089
6080;202.66667;I;410499;45.55063;49.18454;48.9116
6081;202.7;B;24990;44.51193;47.94654;47.74079
6082;202.73333;B;40751;44.41366;48.00683;47.75827
6083;202.76667;B;23979;44.32245;47.85637;47.65059
6084;202.8;P;115911;45.57669;49.20481;48.96748
6085;202.83333;B;17750;44.9278;48.29606;48.1178
6086;202.86667;B;37586;44.40392;47.9174;47.72806
6087;202.9;B;25054;44.40858;47.92529;47.71883
6088;202.93333;P;117632;45.60587;49.1068;48.88044
6089;202.96667;B;25072;44.44542;47.86653;47.69013
6090;203;B;40507;44.30742;47.77317;47.54502
6091;203.03333;B;20165;44.41424;47.65296;47.47594
6092;203.06667;P;117957;45.65075;48.97745;48.72992
6093;203.1;B;24753;44.58171;47.74642;47.56798
6094;203.13333;B;44897;44.52428;48.12966;47.84261
6095;203.16667;B;28538;44.10475;47.62062;47.35773
6096;203.2;I;424938;45.43948;49.01717;48.78492
6097;203.23333;B;16905;44.87721;48.31796;48.10673
6098;203.26667;B;41038;44.1724;47.87827;47.64186
6099;203.3;B;26714;44.01006;47.63108;47.42136
6100;203.33333;P;133398;45.50633;49.08051;48.83917
6101;203.36667;B;27054;44.32621;47.91136;47.68818
6102;203.4;B;48982;43.98604;47.76636;47.5425
6103;203.43333;B;22661;43.8786;47.45411;47.23224
6104;203.46667;P;144991;45.51386;48.90674;48.65481
6105;203.5;B;28789;44.21546;47.62152;47.40031
6106;203.53333;B;44912;44.04153;47.59811;47.37731
6107;203.56667;B;23079;44.62834;48.138;47.88053
6108;203.6;P;136694;45.50823;48.75612;48.54952
6109;203.63333;B;24335;44.40413;47.60859;47.42807
6110;203.66667;B;45073;44.54825;48.16283;47.9088
6111;203.7;B;30712;44.20088;47.60497;47.40993
6112;203.73333;I;436826;45.32748;48.83095;48.60759
6113;203.76667;B;27646;43.92687;47.36642;47.20881
6114;203.8;B;44686;44.07118;47.68994;47.49624
6115;203.83333;B;23293;44.04494;47.54918;47.38083
6116;203.86667;P;136754;45.41947;48.8527;48.6549
6117;203.9;B;32710;43.8688;47.40881;47.21181
6118;203.93333;B;50642;43.86119;47.57976;47.36618
6119;203.96667;B;27811;43.76621;47.32264;47.12412
6120;204;P;158754;45.45542;48.61252;48.41428
6121;204.03333;B;17312;44.89923;48.20977;48.00037
6122;204.06667;B;34109;44.64508;48.00751;47.78313
6123;204.1;B;18730;44.61117;47.87185;47.62641
6124;204.13333;P;133547;45.41934;48.49411;48.29952
6125;204.16667;B;28430;44.28431;47.52245;47.34553
6126;204.2;B;46172;44.6116;48.13306;47.9191
6127;204.23333;B;20836;44.3373;47.61306;47.41674
6128;204.26667;I;444615;45.27017;48.64496;48.46679
6129;204.3;B;27065;44.18852;47.6311;47.43439
6130;204.33333;B;46063;44.00907;47.64126;47.44169
6131;204.36667;B;23474;43.90138;47.34074;47.14448
6132;204.4;P;155024;45.35847;48.62102;48.43229
6133;204.43333;B;16509;44.75788;48.07813;47.86727
6134;204.46667;B;37361;44.167;47.6473;47.47101
6135;204.5;B;21477;44.23025;47.5292;47.34476
6136;204.53333;P;130659;45.3228;48.48942;48.3342
6137;204.56667;B;25642;44.02741;47.36429;47.21502
6138;204.6;B;41369;44.05998;47.49507;47.31751
6139;204.63333;B;19168;44.06479;47.3481;47.1729
6140;204.66667;P;127133;45.31002;48.39346;48.26582
6141;204.7;B;27193;44.18767;47.52931;47.33089
6142;204.73333;B;42600;44.51998;48.12981;47.93876
6143;204.76667;B;22732;44.35904;47.62435;47.44246
6144;204.8;I;449691;45.20821;48.53196;48.39115
6145;204.83333;B;19750;44.26573;47.59368;47.46729
6146;204.86667;B;39753;44.02467;47.59121;47.43359
6147;204.9;B;27501;43.94812;47.43752;47.27428
6148;204.93333;P;142277;45.29298;48.55003;48.39556
6149;204.96667;B;25112;43.84301;47.32026;47.15191
6150;205;B;41620;44.16454;47.68731;47.52507
6151;205.03333;B;17280;44.2017;47.47418;47.33904
6152;205.06667;P;150073;45.31918;48.41333;48.27165
6153;205.1;B;27857;43.94755;47.29874;47.11895
6154;205.13333;B;44053;44.03772;47.47648;47.31273
6155;205.16667;B;26581;44.16963;47.54587;47.33316
6156;205.2;P;132982;45.26371;48.33551;48.17505
6157;205.23333;B;20779;44.63936;47.6505;47.45973
6158;205.26667;B;41343;44.73278;48.15459;47.92035
6159;205.3;B;26099;44.37356;47.60191;47.37166
6160;205.33333;I;451483;45.19072;48.46671;48.31837
6161;205.36667;B;25301;44.30387;47.53768;47.35577
6162;205.4;B;47980;44.01173;47.52636;47.33295
6163;205.43333;B;26442;43.77403;47.23516;47.0519
6164;205.46667;P;148971;45.32169;48.50863;48.34033
6165;205.5;B;24347;44.53559;47.70403;47.49151
6166;205.53333;B;43209;44.29511;47.61897;47.39573
6167;205.56667;B;29048;44.15199;47.47502;47.25147
6168;205.6;P;120650;45.32552;48.49026;48.30225
6169;205.63333;B;24665;44.39691;47.61305;47.41043
6170;205.66667;B;45016;44.1658;47.53623;47.30026
6171;205.7;B;32950;43.97039;47.34108;47.12126
6172;205.73333;P;131791;45.34179;48.45277;48.25024
6173;205.76667;B;28213;44.41443;47.49525;47.2479
6174;205.8;B;48638;44.68774;48.02112;47.7424
6175;205.83333;B;24553;44.48078;47.52751;47.29274
6176;205.86667;I;445679;45.23573;48.50083;48.2964
6177;205.9;B;34617;44.1017;47.50422;47.26497
6178;205.93333;B;46464;44.3402;47.81433;47.52981
6179;205.96667;B;23946;44.29819;47.63996;47.36504
6180;206;P;148370;45.35022;48.55466;48.33397
6181;206.03333;B;25201;44.39766;47.64126;47.39628
6182;206.06667;B;43256;44.21773;47.58557;47.31535
6183;206.1;B;30182;44.09422;47.4442;47.15874
6184;206.13333;P;125752;45.35011;48.5179;48.28353
6185;206.16667;B;29401;44.1373;47.40829;47.13704
6186;206.2;B;46081;44.15029;47.51397;47.22858
6187;206.23333;B;23302;44.07499;47.40484;47.11732
6188;206.26667;P;126359;45.34272;48.4563;48.22232
6189;206.3;B;29876;44.0197;47.40367;47.12528
6190;206.33333;B;53652;44.30532;47.8655;47.55267
6191;206.36667;B;30995;43.96952;47.33968;47.05722
6192;206.4;I;451888;45.18952;48.48786;48.24536
6193;206.43333;B;19069;44.56252;47.94833;47.70287
6194;206.46667;B;39598;44.34807;47.82388;47.55675
6195;206.5;B;22202;44.34634;47.74272;47.48421
6196;206.53333;P;137367;45.28136;48.50879;48.2899
6197;206.56667;B;27290;44.20458;47.44915;47.21337
6198;206.6;B;44227;44.1543;47.50345;47.28559
6199;206.63333;B;22563;44.16667;47.4313;47.21831
6200;206.66667;P;120866;45.29637;48.43481;48.22064
6201;206.7;B;31387;43.77032;47.18694;47.00003
6202;206.73333;B;49669;43.98267;47.44923;47.22109
6203;206.76667;B;28027;43.91539;47.28809;47.01757
6204;206.8;P;151043;45.28919;48.30108;48.10223
6205;206.83333;B;23435;44.44216;47.49928;47.25638
6206;206.86667;B;44132;44.42767;47.83765;47.58365
6207;206.9;B;28875;44.1666;47.39807;47.14288
6208;206.93333;I;454330;45.15325;48.40489;48.19161
6209;206.96667;B;26046;44.26501;47.51602;47.27698
6210;207;B;45889;44.15122;47.51166;47.24734
6211;207.03333;B;22277;44.15876;47.47748;47.24406
6212;207.06667;P;122571;45.23873;48.46584;48.25105
6213;207.1;B;33293;43.97805;47.30496;47.09729
6214;207.13333;B;49490;44.02525;47.46381;47.22308
6215;207.16667;B;28410;44.07008;47.43144;47.20749
6216;207.2;P;141253;45.27618;48.40267;48.21222
6217;207.23333;B;25631;44.27324;47.47259;47.28781
6218;207.26667;B;44103;44.15036;47.49096;47.27512
6219;207.3;B;28890;44.28219;47.58621;47.33327
6220;207.33333;P;125915;45.30375;48.38246;48.20374
6221;207.36667;B;31516;44.10802;47.34176;47.14042
6222;207.4;B;49204;44.34766;47.80197;47.5679
6223;207.43333;B;25949;44.17153;47.39268;47.18696
6224;207.46667;I;450118;45.1948;48.39765;48.22581
6225;207.5;B;31607;44.04624;47.32676;47.13834
6226;207.53333;B;48758;44.07194;47.46968;47.24957
6227;207.56667;B;29193;44.00902;47.34005;47.12151
6228;207.6;P;140038;45.25423;48.42284;48.237
6229;207.63333;B;23240;44.38096;47.59064;47.41205
6230;207.66667;B;42275;44.27198;47.64509;47.42991
6231;207.7;B;33081;43.79583;47.19747;47.02739
6232;207.73333;P;140467;45.28899;48.33267;48.18253
6233;207.76667;B;26910;44.2852;47.42755;47.24203
6234;207.8;B;49479;44.00383;47.32425;47.11998
6235;207.83333;B;23669;43.90201;47.11713;46.92707
6236;207.86667;P;149355;45.32081;48.21971;48.06784
6237;207.9;B;24200;44.63018;47.46471;47.27718
6238;207.93333;B;44710;44.68289;47.86381;47.66661
6239;207.96667;B;29198;44.22856;47.33762;47.17051
6240;208;I;458414;45.13663;48.31571;48.16987
6241;208.03333;B;21382;44.36314;47.51718;47.38963
6242;208.06667;B;40610;44.08436;47.47377;47.29797
6243;208.1;B;26218;44.2428;47.64683;47.47012
6244;208.13333;P;138481;45.22284;48.37381;48.20867
6245;208.16667;B;28819;43.90866;47.20472;47.05603
6246;208.2;B;46597;44.0271;47.39586;47.23648
6247;208.23333;B;20088;43.9987;47.24636;47.08867
6248;208.26667;P;137454;45.24174;48.28059;48.14111
6249;208.3;B;27602;43.87699;47.19264;47.00045
6250;208.33333;B;43063;44.01982;47.34689;47.17367
6251;208.36667;B;22691;44.25316;47.49446;47.31234
6252;208.4;P;137844;45.23832;48.21546;48.05173
6253;208.43333;B;20754;44.35843;47.39844;47.2363
6254;208.46667;B;40463;44.50449;47.86053;47.68057
6255;208.5;B;28096;44.12739;47.40332;47.19111
6256;208.53333;I;460643;45.11862;48.30821;48.12571
6257;208.56667;B;28025;43.96122;47.32083;47.14941
6258;208.6;B;47432;43.87693;47.41403;47.22625
6259;208.63333;B;18973;43.82843;47.18782;47.03644
6260;208.66667;P;156594;45.20559;48.2896;48.12702
6261;208.7;B;24384;44.1971;47.4146;47.22432
6262;208.73333;B;43362;44.12847;47.49512;47.30059
6263;208.76667;B;27149;43.82518;47.1375;47.00109
6264;208.8;P;152349;45.22106;48.20777;48.04512
6265;208.83333;B;15914;44.73771;47.69286;47.51707
6266;208.86667;B;39061;44.21841;47.45577;47.25563
6267;208.9;B;26389;44.1828;47.42559;47.22941
6268;208.93333;P;118674;45.22076;48.21312;48.03642
6269;208.96667;B;31290;44.21447;47.38244;47.18201
6270;209;B;49318;44.55019;47.91661;47.7098
6271;209.03333;B;23134;44.36212;47.51117;47.29133
6272;209.06667;I;457337;45.12735;48.29199;48.11246
6273;209.1;B;30919;43.96106;47.29488;47.0937
6274;209.13333;B;49123;44.0157;47.4046;47.20379
6275;209.16667;B;31187;43.9592;47.36291;47.11759
6276;209.2;P;145516;45.20696;48.33041;48.13763
6277;209.23333;B;21908;44.50124;47.67764;47.51641
6278;209.26667;B;44545;44.01903;47.3673;47.16235
6279;209.3;B;28271;44.27098;47.60965;47.38942
6280;209.33333;P;143028;45.2688;48.25324;48.06719
6281;209.36667;B;31368;44.03915;47.276;47.04802
6282;209.4;B;68696;44.40897;47.76966;47.47003
6283;209.43333;B;22456;44.3799;47.75481;47.47314
6284;209.46667;P;361597;45.96195;48.68343;48.4476
6285;209.5;B;25121;45.35039;48.18531;47.89058
6286;209.53333;B;41745;45.66189;48.67144;48.33399
6287;209.56667;B;25183;45.18668;47.94674;47.64385
6288;209.6;I;407366;46.42937;48.99725;48.74762
6289;209.63333;B;21501;45.45642;48.13387;47.85352
6290;209.66667;B;39714;45.02529;47.91103;47.63536
6291;209.7;B;25476;44.91627;47.91119;47.61792
6292;209.73333;P;110455;46.29768;49.02657;48.78673
6293;209.76667;B;28335;44.43067;47.37272;47.14877
6294;209.8;B;44475;44.61603;47.71246;47.43801
6295;209.83333;B;22826;44.68846;47.56921;47.33571
6296;209.86667;P;130951;46.15603;48.84114;48.63598
6297;209.9;B;25087;44.91482;47.75741;47.53637
6298;209.93333;B;41146;44.80972;47.79219;47.5789
6299;209.96667;B;25839;44.50822;47.58268;47.32984
6300;210;P;121160;46.04881;48.71615;48.51075
6301;210.03333;B;21062;45.29282;47.79894;47.57335
6302;210.06667;B;39694;45.37161;48.32528;48.07421
6303;210.1;B;25813;44.88419;47.69617;47.45564
6304;210.13333;I;413873;45.93956;48.84184;48.61485
6305;210.16667;B;27063;44.67575;47.72131;47.48299
6306;210.2;B;46395;44.56491;47.74777;47.51792
6307;210.23333;B;26539;44.36169;47.64677;47.373
6308;210.26667;P;122155;45.90485;48.88683;48.62088
6309;210.3;B;27592;44.74693;47.74149;47.47037
6310;210.33333;B;43028;44.82805;47.91637;47.67433
6311;210.36667;B;25027;44.74542;47.89588;47.61728
6312;210.4;P;110702;45.89414;48.85154;48.58092
6313;210.43333;B;24582;45.03462;48.05568;47.73849
6314;210.46667;B;41736;44.74909;47.85623;47.54928
6315;210.5;B;27239;44.73718;47.79941;47.47639
6316;210.53333;P;107881;45.93335;48.82615;48.51931
6317;210.56667;B;28397;45.02149;47.87641;47.58549
6318;210.6;B;47744;45.36075;48.49571;48.1628
6319;210.63333;B;25401;45.03927;47.94655;47.67421
6320;210.66667;I;409739;45.79701;48.84708;48.5321
6321;210.7;B;30735;44.62813;47.75208;47.41105
6322;210.73333;B;46197;44.60267;47.78611;47.47539
6323;210.76667;B;23645;44.7268;47.85041;47.5535
6324;210.8;P;123320;45.80939;48.87897;48.58019
6325;210.83333;B;26771;44.89699;47.95171;47.64498
6326;210.86667;B;50524;44.76572;48.03234;47.69055
6327;210.9;B;34267;44.29272;47.59368;47.25461
6328;210.93333;P;148710;45.8396;48.80365;48.49256
6329;210.96667;B;27099;44.73641;47.74568;47.43915
6330;211;B;48496;44.60637;47.69839;47.37317
6331;211.03333;B;27081;44.57572;47.66848;47.34371
6332;211.06667;P;119167;45.80504;48.69999;48.40183
6333;211.1;B;35966;44.3376;47.47842;47.18171
6334;211.13333;B;59383;44.58137;47.93767;47.62634
6335;211.16667;B;33901;44.12516;47.45506;47.14931
6336;211.2;I;420490;45.57248;48.67377;48.36484
6337;211.23333;B;23790;44.72987;47.8414;47.53713
6338;211.26667;B;43107;44.55421;47.80083;47.48493
6339;211.3;B;32805;44.39507;47.70326;47.42386
6340;211.33333;P;120799;45.65878;48.76569;48.49138
6341;211.36667;B;31151;44.30782;47.5939;47.33132
6342;211.4;B;48188;44.40082;47.724;47.43359
6343;211.43333;B;26364;44.43241;47.70022;47.41996
6344;211.46667;P;127121;45.63067;48.67105;48.392
6345;211.5;B;34198;44.08444;47.2896;47.05231
6346;211.53333;B;49979;44.27228;47.60372;47.31885
6347;211.56667;B;28051;44.38742;47.69552;47.40858
6348;211.6;P;148712;45.61058;48.50902;48.25618
6349;211.63333;B;25941;44.51342;47.51974;47.26791
6350;211.66667;B;47034;44.45628;47.77097;47.48703
6351;211.7;B;27470;44.28481;47.54124;47.29893
6352;211.73333;I;428825;45.49997;48.53585;48.31014
6353;211.76667;B;25512;44.54094;47.63889;47.40941
6354;211.8;B;45036;44.28441;47.59556;47.32868
6355;211.83333;B;24305;44.2897;47.45999;47.23956
6356;211.86667;P;120434;45.54897;48.57333;48.3576
6357;211.9;B;31766;44.04531;47.3357;47.13559
6358;211.93333;B;48531;44.14881;47.54677;47.34146
6359;211.96667;B;28164;44.05896;47.39102;47.15723
6360;212;P;148356;45.51691;48.42145;48.23331
6361;212.03333;B;23657;44.66968;47.73833;47.50305
6362;212.06667;B;42499;44.20586;47.46088;47.223
6363;212.1;B;31375;44.10541;47.26204;47.04621
6364;212.13333;P;128976;45.52248;48.37136;48.17776
6365;212.16667;B;26309;44.49448;47.34449;47.17098
6366;212.2;B;44229;44.71324;47.87979;47.67859
6367;212.23333;B;25547;44.42711;47.37345;47.2126
6368;212.26667;I;434940;45.40942;48.42042;48.23732
6369;212.3;B;30791;44.11605;47.26381;47.05178
6370;212.33333;B;47850;44.15451;47.48735;47.25566
6371;212.36667;B;28498;43.94002;47.26237;47.0173
6372;212.4;P;146918;45.47018;48.44344;48.21912
6373;212.43333;B;24692;44.58346;47.66816;47.40193
6374;212.46667;B;41980;44.2333;47.56484;47.26471
6375;212.5;B;31752;43.89464;47.24825;46.94316
6376;212.53333;P;131978;45.50682;48.41375;48.15096
6377;212.56667;B;25867;44.4598;47.49353;47.18989
6378;212.6;B;45287;44.29078;47.4363;47.16072
6379;212.63333;B;24174;44.47469;47.58936;47.27896
6380;212.66667;P;116827;45.49925;48.37234;48.12729
6381;212.7;B;35270;44.18002;47.36329;47.05239
6382;212.73333;B;52600;44.47879;47.84472;47.51095
6383;212.76667;B;28457;44.2344;47.40497;47.10815
6384;212.8;I;434764;45.38355;48.4307;48.17464
6385;212.83333;B;24616;44.67051;47.73613;47.51469
6386;212.86667;B;46456;44.31823;47.58942;47.32745
6387;212.9;B;35222;44.22232;47.55018;47.25781
